Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
170200 0.3404 -1.80272136408764 -0.0486025689577532 -0.0288023149224357 0.0541270093533477 -0.0576470308614262 -0.0789798632595718 1.77469123837557 374.73703339164 -333513.254530798 103.854883054668 144.805049715985 65.6953532740977 987973.46504114
170300 0.3406 -1.84174096162261 -8.06408914943409e-05 0.0155059358324373 0.044537536833303 -0.0543330334029622 -0.0561174359934435 1.8560483210852 373.254747998606 -333501.40533045 103.88069812208 144.83950764731 65.6754335187083 988154.488478878
170400 0.3408 -1.86090661984506 -0.0162301066860556 -0.034867086556424 0.0441441182844179 -0.0504302196688096 -0.0665849338344149 1.84270886662059 373.256576850985 -333501.165233772 103.907813661032 144.790393057318 65.655513763319 987777.565138706
170500 0.341 -1.84955672146706 0.0229444541839972 -0.0223978315771671 0.0380192651391021 -0.0485356090208966 -0.0940377619137649 1.86046926980524 373.115381505301 -333501.781173336 103.937183517425 144.83284274036 65.6355940079296 988046.579775093
170600 0.3412 -1.86812212589552 -0.0182137234928344 0.0227855822570347 0.0269943531103503 -0.063798636096293 -0.0578741112464893 1.8772671951568 373.621427644405 -333506.420990386 103.906120494469 144.909807742536 65.6156742525402 987976.253405094
170700 0.3414 -1.90989802419705 -0.0123116647355983 -0.0323114035394343 0.039362386456418 -0.0215259402366947 -0.0836080155880581 1.89480657090454 372.521416459004 -333500.377465719 103.904336127954 144.935160168618 65.5957544971509 987832.154199147
170800 0.3416 -1.85341998012018 0.0148632931168076 0.0393223595018975 0.0556027946911716 -0.0376134375559418 -0.0679342913302946 1.88789343655678 374.603494867439 -333513.263531565 103.914773591448 145.008919297207 65.5758347417615 988133.991687057
170900 0.3418 -1.89728311835369 -0.00230725096277151 -0.00462939199693078 0.0348688916771413 -0.0339173512043152 -0.0871160786352708 1.9016847376843 374.744767340775 -333515.838718537 103.899458390068 145.031583072032 65.5559149863722 987842.608275824
171000 0.342 -1.90061805367983 -0.0219663534094935 0.0103934661424336 0.0233986779110296 -0.0195472401357802 -0.0801686025908834 1.90085296421648 372.208658749762 -333499.043849797 103.91789862683 145.065179339857 65.5359952309828 987946.516737733
171100 0.3422 -1.86354889619174 0.0128022894141511 -0.00425935840001996 0.0533437061768209 -0.0422005283767338 -0.0878437181672609 1.87776465289516 373.879710775306 -333510.077350758 103.968234872346 145.054686433572 65.5160754755935 988053.156432911
171200 0.3424 -1.9165299967544 0.00660364801010505 -0.0113625057335269 0.0556700201860938 -0.0369232281970824 -0.0741881726819018 1.92200769151839 374.021722244637 -333513.780029692 103.969153269058 145.070242657078 65.4961557202041 987867.401610587
171300 0.3426 -1.8999096811955 -0.0157619962864387 0.0115430177953649 0.0509425164437065 -0.0216637503931046 -0.0937852907206448 1.90729786815422 373.321277891238 -333508.601299539 103.952658803534 145.14847356239 65.4762359648147 987942.753197177
171400 0.3428 -1.84569067714693 -0.0294329037519335 0.00562944391486292 0.046124936383842 -0.0420985653729777 -0.0955409430160991 1.84466461488554 374.649518392751 -333517.722718869 103.958209299462 145.167019687285 65.4563162094254 987821.128412031
171500 0.343 -1.87194090582973 0.0060363622416071 -0.030059968141109 0.0169689319915464 -0.0284730008646511 -0.104117907180447 1.86979439019927 372.394803725455 -333502.111724029 103.986728012329 145.179090780241 65.436396454036 987873.5564408
171600 0.3432 -1.82008565356625 -0.0183872021977849 -0.00710493369129728 0.0336462473271325 -0.0269644568203661 -0.0998483544719876 1.81715667521735 373.621064462707 -333510.43571552 103.976060863635 145.239778072961 65.4164766986467 987884.306515295
171700 0.3434 -1.8307324858718 0.0322700828373548 -0.00637599772333854 0.0231653440572543 -0.0216850460087895 -0.110611399303046 1.85472359432044 373.51340555361 -333509.548820423 103.987672220181 145.275144396893 65.3965569432573 987934.282309769
171800 0.3436 -1.87369815758938 -0.0076701701320811 -0.0327526367600013 0.0210901026041363 -0.017735987832334 -0.0797464297297762 1.85936589933896 375.442374271312 -333526.179898556 103.968080961607 145.304580687003 65.376637187868 987647.369045677
171900 0.3438 -1.84169309009376 -0.00269832806815324 -0.0213221583528568 0.0390384735727945 -0.0322492978396571 -0.110470019386444 1.84182040110037 372.934533915527 -333509.953594619 103.963967812332 145.387572199842 65.3567174324786 987871.285533693
172000 0.344 -1.83982130697588 0.000212495590247756 0.0250862835599228 0.0317303705775199 0.00119989429600858 -0.112037406931909 1.86354329724909 374.599377676697 -333524.708296476 103.956277506165 145.463744494593 65.3367976770893 988014.5208185
172100 0.3442 -1.86239685382429 -0.0230900029943561 -0.0229743664255412 0.03450667298101 -0.0205090247297428 -0.0948936230034195 1.848001836255 374.696466801363 -333527.729428512 103.939102497591 145.486881150386 65.3168779216999 987707.187280788
172200 0.3444 -1.84396953855968 0.0134344815972386 0.0108595933276011 0.0303047711317545 -0.0395692579139845 -0.111801976688107 1.86818764535872 374.921894556328 -333531.982973761 103.961103118197 145.540406960326 65.2969581663105 987978.31941797
172300 0.3446 -1.85947839419015 -0.00353539511386105 -0.0151247705579925 0.0518985122373347 -0.0487757647259166 -0.111821533990369 1.86437101136209 373.806463114781 -333526.7506966 103.960814649881 145.550960482176 65.2770384109212 987745.801040203
172400 0.3448 -1.87327575314198 -0.0264887273308453 -0.0106300607076662 0.0605398420881258 -0.0451082308094259 -0.0949272011479544 1.86662647340906 374.031781558495 -333530.986350128 103.948691178882 145.609754202322 65.2571186555318 987728.052603729
172500 0.345 -1.86202671891812 -0.00640698069451156 0.0229885605151312 0.0457829343729489 -0.0512500440906189 -0.106413248403637 1.88331487750114 373.299844439197 -333525.923579144 103.945273068241 145.683830286154 65.2371989001425 987896.396309112
172600 0.3452 -1.87091045902462 -0.0473512421661696 -0.00381523065647441 0.0284895729471922 -0.0214667598495609 -0.0980177873728247 1.85453336160372 374.20748332318 -333535.217795683 103.958722875291 145.696531631608 65.2172791447531 987808.650473161
172700 0.3454 -1.8665681965124 0.0279562480579616 0.00373319412257492 0.0656032936982465 -0.00288315387357767 -0.0956185378834956 1.89322040136265 374.423335381016 -333538.184533439 103.991324318454 145.733351417311 65.1973593893638 988066.256108372
172800 0.3456 -1.88227109142483 -0.0126298377843719 0.000752214567176282 0.0467718260915034 -0.0395610212256061 -0.0837148808920831 1.88495085134112 374.524714231499 -333541.327019113 103.962221253705 145.787631278129 65.1774396339744 987855.73576366
172900 0.3458 -1.86516537618703 -0.0159840484372388 -0.00648191594703912 0.0331492322987989 -0.0560108903080371 -0.0748567209264701 1.86189470693267 373.98383439906 -333539.93981293 103.977065857964 145.803989233755 65.157519878585 987805.65845509
173000 0.346 -1.85075481705338 0.014636874032512 0.0202181643074302 0.0247630135356715 -0.0404539141464889 -0.0637903632790569 1.87325529863044 374.635669655504 -333544.880796698 104.008808450748 145.828008848486 65.1376001231957 987967.869296129
173100 0.3462 -1.86597613179901 -0.00813262677341885 -0.0635602843826259 0.0301969782048095 -0.0283468446860758 -0.0852921351022992 1.83811023851285 373.934650033775 -333541.855017709 104.000136286294 145.839355850889 65.1176803678063 987660.232444724
173200 0.3464 -1.82781428443966 -0.0153576969417988 0.0121308677654765 0.0253941971853077 -0.0393212016401772 -0.0760752229051036 1.83289708330996 374.093746870599 -333545.152101614 103.995600993864 145.933902185348 65.097760612417 987955.113461224
173300 0.3466 -1.86356412198727 0.0125474491145854 -0.00916380605334538 0.0260275561812042 -0.0531889944175774 -0.0764319629124314 1.87285298730766 372.904249071759 -333538.935481092 103.994873189242 145.957760636484 65.0778408570276 987807.357922845
173400 0.3468 -1.86167300368376 0.0297463051051978 0.00129326050499804 0.0200251523210098 -0.0378852614174573 -0.0945675546213387 1.88594748227295 373.695550429691 -333545.753149492 104.004825020641 146.011975694508 65.0579211016383 987966.335849092
173500 0.347 -1.86162499116031 -0.0254252392301848 -0.00596685292784373 0.0231632172691058 -0.0323644749535357 -0.0865322913340329 1.8533626563189 375.379905575605 -333559.145712165 103.980542240716 146.057660506954 65.0380013462489 987742.190290758
173600 0.3472 -1.89900400458157 0.00538503182146451 0.00175661739124455 0.0598931943317002 -0.0315901942316209 -0.0999933133085654 1.91404081673269 375.831449765858 -333563.137702359 103.990465474545 146.082081143472 65.0180815908596 987699.015057542
173700 0.3474 -1.86347801433333 0.0063424245866408 0.0113046074486905 0.0518897395104548 -0.0230750461877357 -0.0897196071138409 1.88131744269005 374.060874857873 -333548.25202718 104.015689640105 146.098784339753 64.9981618354702 987748.843775984
173800 0.3476 -1.88190587550469 0.00798574432740773 0.00285265876896098 0.0333005699498978 -0.0225400279020715 -0.0922131610778287 1.89535654998644 375.03470278027 -333556.030367711 104.035474538936 146.097083689717 64.9782420800808 987622.45827226
173900 0.3478 -1.89116959160461 0.00547673851503825 0.00134998610670292 0.0306193338368062 -0.0225495112161503 -0.0796801744372276 1.90074780142141 373.752301951457 -333548.637897971 104.048243361615 146.128272818094 64.9583223246915 987651.67235879
174000 0.348 -1.87767213872952 0.000214696697021219 -0.0396629060813955 0.0451511191903688 -0.0154726277301603 -0.0819078440231384 1.86550913335805 372.590418201018 -333540.239996767 104.043142819414 146.207857263576 64.9384025693021 987838.107854253
174100 0.3482 -1.8824603363864 -0.0446241440516837 0.0344833972679058 0.033762585961572 -0.0255111828797456 -0.0861867966256742 1.885986019354 374.00071699079 -333550.1560304 104.02806303881 146.282386406077 64.9184828139128 987895.27983977
174200 0.3484 -1.90061693013795 0.00136941383837599 -0.00818749465893076 0.0515224287336499 -0.0518754450596739 -0.0853128606090878 1.90718064106789 372.831841013803 -333540.757445132 104.081226928318 146.240478142195 64.8985630585234 987813.785090521
174300 0.3486 -1.90713872739844 0.041694325109096 0.0182770305333778 0.0326933908171308 -0.0201839607555015 -0.10146932596689 1.94632450046822 375.144785630026 -333557.775122448 104.110698764464 146.248299642318 64.8786433031341 987843.044873038
174400 0.3488 -1.94787064253914 -0.0436197983704157 -0.0637809546554033 0.0262052113253813 -0.0268918480571932 -0.0793619151338058 1.90034482275288 372.702594856007 -333541.722959605 104.075333271423 146.27903920958 64.8587235477447 987411.785837671
174500 0.349 -1.86684152195988 0.0184541414790895 0.0246936115676113 0.00916730500522116 -0.00735881356564332 -0.0701891937937043 1.89244182449541 373.549065695695 -333549.802755575 104.070862232269 146.394078554481 64.8388037923553 987842.386827494
174600 0.3492 -1.91704955049568 -0.02266776546177 -0.00594859158155155 0.0100303304901685 -0.0264411736384836 -0.081039724515356 1.90859527326538 374.738895942673 -333559.941096709 104.058690512025 146.421321058678 64.818884036966 987607.153367238
174700 0.3494 -1.91682101174838 0.0044495073459677 -0.0478094542895869 0.0102889315792664 -0.0108409766323932 -0.0880857555317612 1.90198719025875 373.677645273631 -333554.576688762 104.084440726976 146.427465179922 64.7989642815766 987589.403957882
174800 0.3496 -1.91852565768923 -0.00337386120319029 0.0360961056417093 0.0157997613621217 -0.040253023872745 -0.0781591603860729 1.94136334517871 375.461582536341 -333568.264864894 104.065116396462 146.502855697005 64.7790445261873 987610.736405523
174900 0.3498 -1.98145126318783 -0.0503807161711056 -0.0384642897417665 -0.00836252306743353 -0.0337297990941026 -0.108828049895059 1.94713647329265 372.455715074146 -333549.18371632 104.075634366123 146.49884214628 64.7591247707979 987379.780500137
175000 0.35 -1.9339596991425 0.0460252989978081 0.00752745205495883 -0.0156228195294901 -0.0558028407045729 -0.108605969529921 1.97257632959722 374.203308617375 -333565.078011205 104.102512220719 146.550781698192 64.7392050154086 987681.027566847
175100 0.3502 -1.90973404773227 -0.0419869131153705 -0.0284750842263177 -0.0034683930612444 -0.0338723204922868 -0.0801814555040404 1.88060200389095 372.841176146086 -333555.796168652 104.050623933602 146.626787977627 64.7192852600192 987396.815374277
175200 0.3504 -1.87639532889536 0.0295783750062745 0.0270686762143237 -0.0179052278287749 -0.0529971018967846 -0.100031258644836 1.91503662282155 373.552744431685 -333562.74508997 104.068925600589 146.726307322802 64.6993655046298 987936.612157851
175300 0.3506 -1.88860451778053 -0.0404985979628519 -0.0235979301521702 -0.0255539854161631 -0.0520409919744279 -0.0954367190911782 1.86666110013817 375.475075008512 -333579.471184212 104.0365160915 146.76412254731 64.6794457492405 987579.332089562
175400 0.3508 -1.88250244653103 0.0148701816423733 0.0165321424777052 -0.0202680039686552 -0.0384152961743645 -0.0993647485312632 1.90747441710254 373.529751627506 -333566.819960248 104.042579897157 146.835529080117 64.6595259938511 987813.100761658
175500 0.351 -1.90140239769805 -0.00704508868752437 -0.0195178161614872 -0.0239745864597659 -0.0207533308942349 -0.0991058772112756 1.89673396921905 373.899286549927 -333570.209350172 104.042559534651 146.859385553643 64.6396062384618 987669.0316842
175600 0.3512 -1.85535326151908 0.00334026691333253 0.0181856348138354 -0.011295354340658 -0.0311275469963551 -0.101043888740092 1.87522642281372 374.420245033324 -333575.554426255 104.048977814007 146.912078029871 64.6196864830724 987779.858566096
175700 0.3514 -1.86935001215713 -0.0154187066131254 -0.00704840227969296 0.0025022510653616 -0.0390798578619866 -0.0682282309849506 1.86311971732204 374.76682974813 -333578.710108062 104.032762114501 146.968561470879 64.5997667276831 987701.06581247
175800 0.3516 -1.84682131936957 -0.0104241810845876 0.0526117611640138 -0.0226168262428241 -0.0263474842010657 -0.0995986413048939 1.87762184791807 376.236818776886 -333590.42704898 104.015087246815 147.065166866785 64.5798469722937 987877.671317511
175900 0.3518 -1.91220386685817 -0.0135870987730223 -0.0219637223503143 -0.0253262677976331 -0.0299226973924389 -0.095855220330954 1.90291535141906 373.84114792004 -333576.247178651 104.020539176943 147.057724887662 64.5599272169044 987574.745290455
176000 0.352 -1.89003467165762 -0.00068143321600611 0.0144929494000945 -0.0145321018660543 -0.0287427398335235 -0.10351735424067 1.90625685560865 373.464990275735 -333573.316246252 104.050490320727 147.100341332429 64.540007461515 987840.489118673
176100 0.3522 -1.96825474901952 -0.00863423597513895 -0.0263837685628359 -0.0129691625632147 -0.0338213261976931 -0.0928574429050219 1.9584302415083 373.22645780011 -333572.811093317 104.049650045666 147.111301685186 64.5200877061256 987601.205144094
176200 0.3524 -1.94963043119703 0.0596260720495144 -0.00400806386538956 -0.0114288815407006 -0.0459975706441662 -0.0781463977505862 1.98453104375723 375.050689117848 -333588.579568239 104.04927131542 147.168432478927 64.5001679507363 987676.118114874
176300 0.3526 -1.96578695492111 -0.015584533316587 0.00652676050360373 0.00728508350143483 -0.020733886660711 -0.0921729235054306 1.96820637542793 374.759765352824 -333587.316457449 103.988976803665 147.279771461199 64.4802481953469 987545.483383545
