Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
11500 0.0229999999999997 -2.02334447906978 -0.0057741889825489 0.0242427461080726 0.0725568065704215 0.0142197168976004 -0.202513486446559 2.06675769659544 373.575397359371 -333226.917453422 100.363761198463 100.699610386183 97.3050626883302 983422.534027463
11600 0.0231999999999997 -1.98942892238311 0.00595125198869705 -0.00283411077100528 0.0573848661026191 0.0049185106473112 -0.188447097596333 2.02004397323196 372.496081254316 -333218.181545873 100.391022258253 100.701533273695 97.2851435352722 983507.064313607
11700 0.0233999999999997 -2.06810768281023 -0.00491958164878499 -0.0143243601909726 0.0538935713865326 0.00507380030523741 -0.202280279661114 2.09020871673851 373.942802764601 -333228.294849308 100.377000058818 100.705342280289 97.2652243822142 983205.535062077
11800 0.0235999999999997 -2.05169989628014 0.0109447230134554 0.00622525272968549 0.0803432846606284 0.0163797260954084 -0.195570482855918 2.09277422734952 374.056178250013 -333228.027518988 100.385735821092 100.723311744744 97.2453052291562 983265.15134206
11900 0.0237999999999996 -2.08812582487701 0.0162349888558723 -0.0213146568240831 0.0758753228784906 0.0042448457940872 -0.180418243033981 2.11322121052159 373.347233779744 -333222.891018049 100.393444422612 100.726082651878 97.2253860760982 983166.28064919
12000 0.0239999999999996 -2.05613689546808 0.00209729626007103 0.0120593460157838 0.0483426596156481 0.00624641979478659 -0.233760572407091 2.10427934671095 373.563008777034 -333223.031315243 100.415017435573 100.746142416741 97.2054669230402 983371.878642273
12100 0.0241999999999996 -2.13734131866159 -0.00724081712214791 -0.0225071321140333 0.0627030162101848 0.00101584035105261 -0.227961191579337 2.16165201568855 372.659848365432 -333215.898817087 100.420526487561 100.729217429671 97.1855477699822 983059.129396864
12200 0.0243999999999996 -2.14893650719436 0.0140540094793365 0.000761551898759871 0.0675196686804515 0.00907749276251302 -0.21834897159324 2.1924657225934 371.940037278946 -333208.501817641 100.429556038266 100.759828920658 97.1656286169242 983244.733691537
12300 0.0245999999999997 -2.16493339258248 -0.0297234546175872 -0.00800467431917488 0.0607393560663927 0.00377829672071014 -0.205918983773183 2.17813816331157 373.768924132449 -333220.536525846 100.420792121962 100.785522561721 97.1457094638662 983208.03492546
12400 0.0247999999999997 -2.17082158104861 0.0268833364560291 -0.0185356565477851 0.0807902926508671 -0.0217136002212441 -0.209342793886723 2.21011789653797 373.086259055413 -333214.495375873 100.440983480115 100.789570649882 97.1257903108082 983243.575344793
12500 0.0249999999999997 -2.19965178645055 -0.0342744095556845 0.0109151779037003 0.0689511792161912 -0.00382807864317593 -0.203186155115189 2.21966537846007 375.205805526611 -333227.869575727 100.406064771846 100.817616172645 97.1058711577502 982973.61163775
12600 0.0251999999999997 -2.23392859575611 0.00617975622766384 -0.00682443219417058 0.0531625088412954 -0.0208549652081265 -0.1940880529083 2.26095506568686 373.904434397436 -333216.996852241 100.406186125496 100.831815643835 97.0859520046922 982911.580705026
12700 0.0253999999999996 -2.23661505923517 -0.00718131173707219 -0.00798915979835328 0.0758581447337366 -0.0161023203510058 -0.192017484341215 2.25770410257385 373.129841433498 -333208.096266448 100.419746305638 100.836194913988 97.0660328516342 982885.320865007
12800 0.0255999999999996 -2.26581448439127 -0.00585917395363605 0.0115725988513656 0.0620380948730622 -0.0507093814465798 -0.194344365586 2.29775250983455 373.883614947369 -333211.952010571 100.439191161651 100.826699923643 97.0461136985762 982781.353440111
12900 0.0257999999999997 -2.30563603699275 0.0199818793126376 -0.00151037048469877 0.0667821874959507 -0.0293299494172828 -0.21139256277399 2.34712560689426 373.521364475316 -333207.823916826 100.481219498024 100.801038641319 97.0261945455182 982740.609436132
13000 0.0259999999999997 -2.36755402706462 -0.0208077581035591 -0.00494684250854746 0.0798669152885899 -0.0428667282355889 -0.195175057544294 2.38403437788245 371.164801792053 -333189.226948893 100.464986453024 100.827707466603 97.0062753924602 982640.03123401
13100 0.0261999999999997 -2.35930975564355 0.00330188113266055 0.00903927839700859 0.0526002876439634 -0.0267437195138669 -0.200172888544022 2.39294285594213 373.01535277116 -333199.813429296 100.481691960678 100.849531375236 96.9863562394022 982814.300486019
13200 0.0263999999999997 -2.35997140837556 0.00550310506060555 -0.0119821978570488 0.0566497244942372 -0.0528511700374418 -0.187536909566497 2.38284115308822 373.472167868321 -333201.662704232 100.481648946547 100.849436285483 96.9664370863442 982611.101991588
13300 0.0265999999999997 -2.40071638346546 -0.017084961183887 0.0254968509752774 0.0624458551042533 -0.0498778088879047 -0.199624400851033 2.43386993482766 373.747311919594 -333201.836431341 100.495593705879 100.857940487998 96.9465179332862 982628.442713697
13400 0.0267999999999996 -2.44199503593825 0.0413324132959931 -0.0412353704176667 0.0445459535204573 -0.0470322425972108 -0.183268617238221 2.46617945311338 372.585265013367 -333190.509447746 100.524633867927 100.853640023194 96.9265987802282 982668.536276377
13500 0.0269999999999996 -2.4652128601451 -0.0377019759645114 0.0237638566840535 0.0492539299251514 -0.0498728741779644 -0.193595657051249 2.48454698366138 373.699345874245 -333196.607385071 100.48194997236 100.889562718728 96.9066796271702 982399.216657524
13600 0.0271999999999996 -2.45533085716686 0.0314927925529876 -0.0340276043046565 0.0644719151183302 -0.0411807827690173 -0.179216368263113 2.47781357023717 374.001885500811 -333197.508958998 100.523860923866 100.879671121353 96.8867604741122 982510.619922425
13700 0.0273999999999997 -2.53191897320453 -0.024530410403803 -0.00118896812215605 0.0365061503730531 -0.0583162255232753 -0.198758163089145 2.54534539088798 373.051197901758 -333189.176521453 100.507971337975 100.892882983129 96.8668413210542 982281.981358322
13800 0.0275999999999997 -2.49885952077788 -0.0194880964153656 0.0357933014539167 0.0655663375587307 -0.023132646204842 -0.177520736364521 2.52911938002417 373.472567643515 -333190.491533578 100.532200640475 100.898030475551 96.8469221679962 982366.856118951
13900 0.0277999999999997 -2.56813574606069 0.00726850000867937 -0.0332254677112174 0.0454637005408389 -0.0332148080017271 -0.190278602488962 2.57840780521539 375.199387955919 -333201.716487322 100.551082909886 100.874670597579 96.8270030149382 982121.846232405
14000 0.0279999999999997 -2.53966077442935 0.00751402032153006 0.0493165987380899 0.0498497072091235 -0.0370003466389609 -0.191433929288384 2.59187736388198 373.759957977285 -333188.668181286 100.545002138897 100.925455860523 96.8070838618802 982354.740819238
14100 0.0281999999999996 -2.64902698638972 -0.0314213893875256 -0.0636022161519618 0.0395140683630328 -0.036772773003238 -0.190548083636147 2.62418072293902 374.435516254792 -333192.928489059 100.539180438569 100.897532278995 96.7871647088222 981824.0205231
14200 0.0283999999999996 -2.59407066177405 0.0420454533168742 0.0340346817936593 0.0744888665130743 -0.0182160030559688 -0.175427825342617 2.65292687960191 374.103091615659 -333188.84414003 100.578140820626 100.936307655001 96.7672455557642 982379.738130376
14300 0.0285999999999996 -2.6516380767481 -0.00850202387890127 0.00525286429825017 0.051028475148772 0.0100225293564035 -0.196575939246719 2.67334113059936 373.787911667369 -333185.056114604 100.581199998667 100.92207642921 96.7473264027062 982068.909490163
14400 0.0287999999999997 -2.66834776878733 -2.38240938455222e-05 -0.00646091876682145 0.0551362705025253 0.00422374975189262 -0.212750832654745 2.69217015652964 372.862097424417 -333175.78258341 100.620963195131 100.908557791292 96.7274072496482 982123.304191967
14500 0.0289999999999997 -2.64543136572266 0.0440295826337747 0.0202900747863139 0.0725407498138401 0.00429629320593603 -0.211215639909355 2.70547505493245 373.728219393084 -333180.194513072 100.641039057625 100.92012100011 96.7074880965902 982229.509051993
14600 0.0291999999999997 -2.69984005050821 -0.022429938385796 -0.017032524990079 0.0433299406173845 -0.0137561182573755 -0.202734100159887 2.70416505034454 372.170795912047 -333166.36925571 100.632220736703 100.925016725587 96.6875689435322 981988.784201998
14700 0.0293999999999997 -2.67902562157723 0.00763911678546664 -0.00618184579198135 0.0821381729544114 0.02064617615601 -0.209926287853142 2.70831167218525 375.122691556054 -333185.515006766 100.63997035886 100.942801416331 96.6676497904742 982035.10654371
14800 0.0295999999999996 -2.73485929639889 -0.0166587045436944 0.00217428584345968 0.0604814026355157 -0.0092008341618944 -0.21693786484268 2.755462767405 372.399326543114 -333163.711792152 100.624973517662 100.963058552216 96.6477306374162 981883.446872275
14900 0.0297999999999996 -2.74417855351851 -0.0135659659662832 -0.0030089245176221 0.0627303029224117 0.00321490607888145 -0.207672527174517 2.76159440539274 372.888061735248 -333166.621444563 100.650182610346 100.95853771681 96.6278114843582 981883.048118726
15000 0.0299999999999996 -2.77628807004511 -0.000964823798262208 -0.00131459031608706 0.0831050516753684 0.015578779390867 -0.234516522269598 2.80853876062681 372.223710210895 -333158.646856723 100.671803391654 100.954529390624 96.6078923313002 981852.531944052
15100 0.0301999999999996 -2.8137059451351 -0.0390791843045484 -0.00310478213056466 0.0761509365512012 0.00127193641247058 -0.240379224237443 2.82673161473108 373.670636107026 -333167.560535213 100.67302909185 100.962203282019 96.5879731782422 981736.659332089
15200 0.0303999999999997 -2.80341008223905 0.0103331919092446 -0.0257445438381512 0.0892865969944681 0.00356904397242902 -0.250040851345473 2.83345286090727 373.658797518557 -333165.241229078 100.709499551339 100.957011043931 96.5680540251842 981839.278374664
15300 0.0305999999999997 -2.82695404645148 -0.0104785606555924 -0.00163960740945751 0.0736805970449387 0.00530513260611445 -0.240023070481419 2.85424440646734 372.716202983325 -333156.793883942 100.72107599425 100.97916762193 96.5481348721262 981965.051940859
15400 0.0307999999999997 -2.83428690855569 0.0380504170600917 -0.00235719170048289 0.0695358971206855 0.0106057475093752 -0.243075231898445 2.88582571853928 374.038889108297 -333165.117344572 100.728857814638 100.986789804146 96.5282157190682 981912.423471552
15500 0.0309999999999996 -2.86600114572499 -0.00175321055235721 -0.0163658979116595 0.0635800798027952 0.00279169903138779 -0.254505819139835 2.89287844568314 374.496030567803 -333164.724992678 100.690860267025 101.023060718718 96.5082965660102 981691.936430454
15600 0.0311999999999996 -2.89894860166978 -0.010605979285942 -0.00172433165919355 0.0721142245588639 0.000424350961748268 -0.257723984250213 2.92969659007325 373.259209019046 -333153.766701554 100.687050381076 101.053030131555 96.4883774129522 981743.336522604
15700 0.0313999999999996 -2.90897059861101 0.00736119203414855 0.0054536982332775 0.0839677010141296 0.000132045643805892 -0.256220565380511 2.95254645653018 373.844138864004 -333157.084953197 100.702200823984 101.042292640551 96.4684582598942 981584.047239873
15800 0.0315999999999997 -2.96191508293084 -0.0210696667683531 -0.0133847666917382 0.0820532072203963 -0.00740325377513006 -0.230358517498691 2.97502750799291 372.527043599633 -333145.05609204 100.730057764978 101.018048114921 96.4485391068362 981417.300727288
15900 0.0317999999999997 -2.93665262124433 0.027192864931058 0.000397992474090327 0.0531306142515919 -0.00235752755296377 -0.251792788873892 2.98401847434553 374.016012910403 -333154.856535066 100.759250905045 101.01826807275 96.4286199537782 981501.120721654
16000 0.0319999999999997 -2.97886320271971 -0.0110336341281796 -0.0489727692279223 0.0619112755704058 0.00328234981530942 -0.263696295934112 2.9861335181602 373.676047816906 -333150.188271525 100.725963224163 101.052415204352 96.4087008007202 981305.781057699
16100 0.0321999999999997 -2.98076909252662 -0.00250573354214964 0.045961280571668 0.0544485100817742 -0.000389350002236328 -0.277294383155351 3.0424201089758 374.102074285611 -333149.675312149 100.715749675662 101.111920598069 96.3887816476622 981581.219238521
16200 0.0323999999999997 -3.0136004953326 -0.0296240723440319 -0.0104437954284369 0.0639552039807621 -0.00634792735861736 -0.244643179456112 3.02550148218999 372.110487492884 -333134.059356503 100.714504725626 101.104328847233 96.3688624946042 981292.556869937
16300 0.0325999999999996 -3.01810145114205 -0.010895527769912 0.00382313818730967 0.0391812159924337 0.00794954361673124 -0.281971139894913 3.05468237696405 373.589149708675 -333141.407778484 100.754899888798 101.101019900642 96.3489433415462 981451.105847919
16400 0.0327999999999996 -3.00841605048602 -0.00160589757021544 0.00263893040636831 0.0378071159463147 0.0114589224910318 -0.262546494114716 3.0438729844686 372.772599525896 -333131.430201084 100.80239019988 101.07858095007 96.3290241884882 981492.820683909
16500 0.0329999999999996 -3.07643059370491 -0.00165772268312704 -0.0372421352849224 0.0744740508001443 -0.0214745813926372 -0.274502005706475 3.09679788674832 371.028504089021 -333117.521745269 100.802294377586 101.075253678688 96.3091050354302 981256.630624177
16600 0.0331999999999997 -3.05448148430332 0.00832313377104588 0.0161896908930132 0.012350320019572 -0.00736934748002505 -0.262541812415999 3.10037624516134 374.108332093259 -333137.163599762 100.790639159899 101.118249338376 96.2891858823722 981357.523090923
16700 0.0333999999999997 -3.06354264691851 -0.0329182218903709 -0.00337750629605642 0.0577375153831905 -0.0108137240758786 -0.256951849145361 3.07953053304211 372.535615704448 -333124.033097721 100.788428398377 101.130361808419 96.2692667293142 981250.515985346
16800 0.0335999999999997 -3.10500478340089 -0.0126197534110751 0.00620741356629194 0.0454014492696294 0.00279444883748029 -0.252868511143884 3.13360100182587 373.497434614365 -333128.50318345 100.818951666527 101.137460208683 96.2493475762562 981413.471087602
16900 0.0337999999999997 -3.12936757212082 -0.0360751917867032 -0.0230218547419574 0.0382494156074244 0.00713128011774834 -0.256361350720783 3.1322054487439 374.348233009262 -333133.152041629 100.835640318626 101.122923570753 96.2294284231982 981231.73045921
17000 0.0339999999999996 -3.10884881966733 0.0202843361861651 0.0225644556563435 0.0243987686119477 -0.00802047495087647 -0.259604912025473 3.16271676225801 373.691584265255 -333125.812968057 100.854404856879 101.149321765187 96.2095092701402 981467.324604071
17100 0.0341999999999996 -3.14411832262501 -0.0363045116854107 -0.0072387987688815 0.0142629109148688 0.00110924619368297 -0.287494935069095 3.16200194803812 374.375329679787 -333128.217878156 100.820543639899 101.176783476692 96.1895901170822 981200.989717868
17200 0.0343999999999996 -3.12763005855104 0.0230262173191398 0.00893389107568253 0.0570697242093381 0.0233025793688486 -0.279672459419128 3.18252783660581 372.558881727046 -333111.691532424 100.850297711485 101.195241670193 96.1696709640242 981466.332887406
17300 0.0345999999999997 -3.17716376118686 -0.0195732636023596 -0.0175688044335087 0.0331058658790275 -0.0144636247930893 -0.280400955465832 3.19632612563058 372.896855403351 -333111.611139091 100.843747983044 101.193420420688 96.1497518109662 981181.659366252
