Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
11400 0.0227999999999998 -2.87933297717097 -0.00272037369243759 0.000141520355464201 0.00333933037291064 0.112871992322311 -0.0543863873025446 2.88622039562522 372.795380845646 -332744.559781723 100.207475321962 100.688952847597 97.3358414494649 982097.78676761
11500 0.0229999999999998 -2.92056561341509 -0.0172445451325596 -0.0089893775553589 -0.0370437387655094 0.0934354995911069 -0.0355624816679757 2.91331600398547 373.323969314519 -332746.604768097 100.213883419138 100.691305235833 97.3159200738101 981982.51642609
11600 0.0231999999999999 -2.93414207765898 0.0402258822387498 -0.00734034155148121 -0.0212616321753471 0.101461397592723 -0.0604684410689636 2.95818467445923 372.924101688537 -332738.972354049 100.252395151939 100.700774517023 97.2959986981553 982251.155415306
11700 0.0233999999999998 -2.98854761328911 -0.0153544304495909 -0.0148455831866468 -0.0191572236737336 0.114125398553327 -0.0388586101243445 2.980955493597 371.885337312221 -332728.192128167 100.23668280193 100.709554751969 97.2760773225004 981981.73745758
11800 0.0235999999999997 -3.02081860776642 0.00116944625956432 -0.0013329117793872 -0.00603009528433988 0.112132391255745 -0.0254696104484446 3.02731434991375 372.537449940753 -332729.186961002 100.246494920546 100.724337336465 97.2561559468456 982020.865453551
11900 0.0237999999999998 -2.99977161274531 0.0151725191975816 0.0590203157975214 -0.0133418332785868 0.0999943598172922 -0.0527012992721798 3.04349672505616 373.03067569543 -332728.928855696 100.25286049716 100.752827133197 97.2362345711908 982159.783458234
12000 0.0239999999999998 -3.0534895006797 -0.0170351169418647 -0.023867830463161 -0.0122843037327092 0.108733903633016 -0.0414613605102729 3.03980817134383 372.236557592367 -332718.88202888 100.249014074216 100.724995430652 97.216313195536 981649.644119723
12100 0.0241999999999997 -3.07944499419423 -0.00170852504863258 0.00777881446194279 -0.00338102878455352 0.123590319905161 -0.0451901014016383 3.09091179837123 373.772558237908 -332727.328474528 100.260752403814 100.737813456343 97.1963918198812 981688.317345487
12200 0.0243999999999998 -3.11624343198894 -0.00897176896920507 -0.00744547085378149 -0.0027903658876938 0.143171607279288 -0.0486420831024946 3.11905402050663 373.485958779001 -332722.675405016 100.281506001832 100.727159859468 97.1764704442263 981586.455278485
12300 0.0245999999999998 -3.11959743540791 0.0134256422686555 -0.0153433917734799 -0.013722735738371 0.125567389093029 -0.0390961530078004 3.12713594053354 372.440849707245 -332710.871530834 100.296305798459 100.737026726241 97.1565490685715 981626.210461128
12400 0.0247999999999999 -3.14748792002133 -0.0316124443344679 0.0082200490099067 -0.00462830211027454 0.0996213062218894 -0.0568520747623472 3.14227841690957 372.708621216441 -332711.697879487 100.260437839674 100.778030023426 97.1366276929167 981473.286193201
12500 0.0249999999999998 -3.12159304813783 0.000849972103838946 0.0279267592106823 -0.0352171469110955 0.112659952191469 -0.0425997244985092 3.14359205978501 373.062224823978 -332711.760171595 100.287687003325 100.807764290674 97.1167063172619 981828.293632592
12600 0.0251999999999997 -3.16066947886004 -0.0162102717446711 -0.0615281963330827 -0.0106171124266153 0.122225507582494 -0.0628589111548501 3.13116370951076 373.836027223984 -332715.08978892 100.312820702633 100.778921231175 97.096784941607 981591.971455438
12700 0.0253999999999998 -3.144224800953 0.0117852546757701 -0.0008877943647569 0.00792955223533389 0.0836642890795769 -0.0659816588698825 3.1551247706412 372.380661786132 -332701.450845269 100.32042921233 100.810308366128 97.0768635659522 981770.687087897
12800 0.0255999999999998 -3.1712503212459 -0.00225526987110968 -0.00433915306258069 -0.00137144035807103 0.0887193868251609 -0.0607919653309097 3.17342656810803 373.669015486401 -332707.251257791 100.314222283774 100.825580922071 97.0569421902974 981657.181404997
12900 0.0257999999999999 -3.16647834894894 0.00828656154508727 0.0097611844430473 0.00127653368947234 0.0591924712544728 -0.0553075564118457 3.17860172157706 373.231438709879 -332700.563009274 100.317963663473 100.848733766497 97.0370208146426 981717.679467011
13000 0.0259999999999998 -3.21152180999255 0.0173530405635679 -0.0406625891959009 -0.0233366661177087 0.0846153377670238 -0.063417175539624 3.20575290478753 373.124110427915 -332699.54384776 100.323237924245 100.851362485469 97.0170994389877 981593.325256872
13100 0.0261999999999998 -3.18136430365087 -0.0198205393935094 0.0284421804785659 -0.0277344679823776 0.09037348608822 -0.0624261713187365 3.19198586278265 372.896793801007 -332693.504370947 100.313721075113 100.903714739728 96.9971780633329 981808.064577452
13200 0.0263999999999999 -3.19764993158873 -0.0336608616200413 -0.0297907200652399 -0.01793906671257 0.0656116409495448 -0.0515062039769117 3.16937307021874 372.960624719362 -332692.619959619 100.309109718711 100.899509963548 96.9772566876781 981520.393254853
13300 0.0265999999999998 -3.19128022056534 0.0505775651378366 -0.000461953763362676 -0.040639460056936 0.0749252404299331 -0.0596371628223352 3.22168432953256 374.48809217853 -332701.786235702 100.329855333542 100.932195438162 96.9573353120233 981839.674481382
13400 0.0267999999999997 -3.18857317095548 -0.0436450994480852 -0.00190101621727956 -0.00761948540876491 0.0658815760279682 -0.0650574464178184 3.17009306053759 373.271913780193 -332689.212528978 100.283639413855 100.976443301931 96.9374139363685 981615.902918574
13500 0.0269999999999998 -3.20697513813401 -0.00708289078990183 0.0160564810084546 -0.0500781108139839 0.0412935182623088 -0.05804983024327 3.2150641650579 373.757964452929 -332689.300111802 100.308453069063 100.991360111865 96.9174925607136 981802.02524934
13600 0.0271999999999998 -3.26354484809255 -0.0220213783913636 -0.0241611928887421 -0.0277142206790608 0.0439776960312742 -0.0731183324907665 3.24417754500005 371.638436589785 -332671.586085455 100.340579138402 100.973275298749 96.8975711850588 981738.761577307
13700 0.0273999999999999 -3.22584389617685 0.0416459916492759 0.000781676893241855 0.000768178011708417 0.0833430009219747 -0.0489863909042052 3.2515650479746 373.184262323875 -332678.750424643 100.368819411676 100.99261930809 96.877649809404 982001.263090126
13800 0.0275999999999998 -3.2060457244821 0.0221831436642702 -0.00667265083808821 -0.0403507880525984 0.0632902982915153 -0.0645601178166847 3.21846962755353 373.121040238112 -332676.561695446 100.343997923187 101.028157850807 96.8577284337492 981901.930514965
13900 0.0277999999999998 -3.23132614243194 -0.0403011828605764 0.0363609039452726 -0.0198231224815101 0.056370977211286 -0.0564324960377718 3.23317395297691 372.745970023017 -332671.519440624 100.328018266215 101.065213252789 96.8378070580943 981903.655123887
14000 0.0279999999999998 -3.21940378266868 0.0408438156289518 -0.0157675750269452 -0.000748553164853707 0.0753654347482037 -0.0540408897970325 3.23630265610393 375.2529310168 -332688.312816005 100.371310045219 101.042917106809 96.8178856824395 981908.597397841
14100 0.0281999999999998 -3.22644576272332 -0.0268011308740176 -0.0222554498491234 -0.0159852783512905 0.0602554871680292 -0.039502870228321 3.20447050010914 374.03041813825 -332677.618166674 100.368823834569 101.05185940908 96.7979643067847 981769.120508538
14200 0.0283999999999997 -3.2494088163994 0.0231167670244577 0.0146999812394442 -0.0090774779410273 0.0525925461149013 -0.0223084833649826 3.2698606276817 373.004806221766 -332666.508763763 100.372429132415 101.083580138779 96.7780429311299 981910.457525254
14300 0.0285999999999998 -3.28445099927183 -0.0246901395402001 -0.0269327415383951 -0.00440214680247557 0.0600406779846566 -0.010155965501002 3.26035546563839 371.90541379249 -332657.339593496 100.342305415865 101.108871726098 96.758121555475 981659.259735676
14400 0.0287999999999998 -3.26089444526248 -0.0279932027446538 0.0218736129934314 -0.0260553194635096 0.0725700977697452 -0.0399110577815352 3.26158952163403 373.94550182841 -332670.182936035 100.348430754584 101.143575361336 96.7382001798202 981853.946425538
14500 0.0289999999999999 -3.24866911391245 0.00621295596651594 0.0290888489923204 0.00200388072472257 0.0722322526779093 -0.0222400646046655 3.26900402758378 373.163626482981 -332662.101776645 100.388587894813 101.138091413979 96.7182788041654 981991.341063113
14600 0.0291999999999998 -3.28324390537673 0.0090713914617292 -0.038420775036763 -0.0165511489221851 0.0563645514297205 -0.0317412267926698 3.27087321054068 372.511460658539 -332653.994511743 100.414255529806 101.128997958025 96.6983574285106 981951.807229488
14700 0.0293999999999998 -3.3018985856762 -0.0186152570881477 0.00446149432237594 0.00442483613418178 0.0614606077733177 -0.0343493879300388 3.29714726137999 373.229039823092 -332656.919920955 100.386535987933 101.182405412877 96.6784360528558 981996.826746849
14800 0.0295999999999998 -3.31850493013023 0.000212662158227129 -0.00356212584374124 -0.0288648589412805 0.0344144441794292 -0.0250065144782379 3.31802679773518 372.238115718351 -332646.976927942 100.386348628815 101.212068276471 96.6585146772009 982080.470499858
14900 0.0297999999999998 -3.29710191995255 -0.0229610839555526 -0.0357605654892671 -0.0312904162229263 0.0415495530561382 -0.024553864264512 3.26927817396626 371.021274383445 -332634.431696213 100.387310722062 101.221701516442 96.6385933015461 981980.92821448
15000 0.0299999999999997 -3.32628517288218 0.00170664708929635 -0.0177707823470019 -0.0228954422440627 0.0565351803697149 -0.0230613284070312 3.32021760680006 372.778925303178 -332642.623828081 100.38810292376 101.237762282491 96.6186719258913 981942.026551291
15100 0.0301999999999998 -3.2975903105286 -0.00372106545922899 0.0216320955634641 -0.0227271159832628 0.0201582711527053 -0.0517840451655038 3.30825343328426 373.494963540027 -332645.419693971 100.387289336291 101.274806233209 96.5987505502365 982090.83365824
15200 0.0303999999999998 -3.32669083653112 0.00769180759473934 -0.0184393738869082 -0.00961482191683248 0.0160890937046506 -0.0369472193719256 3.3221692160934 374.149303315225 -332647.084570169 100.384814526748 101.272909094369 96.5788291745816 981845.699973651
15300 0.0305999999999999 -3.36398420667737 0.00263017506764726 0.0372905815704473 -0.0282748178100599 -0.00641257764106077 -0.0385235247680723 3.38510796097629 374.753432561576 -332650.441505673 100.401240821867 101.290283607061 96.5589077989268 981972.243068833
15400 0.0307999999999998 -3.34022425657262 -0.0196628116454274 -0.0210164955728325 -0.0280994098443703 0.00228036608055317 -0.0327157780516422 3.32072739749124 372.427431345702 -332631.133227206 100.400238020634 101.309779684733 96.538986423272 981948.809854674
15500 0.0309999999999997 -3.33305625950033 -0.0103325777561737 0.0209530327459895 0.000228633810884956 -0.0227679582581555 -0.054218982008431 3.34002983282805 373.053629988198 -332633.897233688 100.3805117682 101.359908635813 96.5190650476172 982038.970369729
15600 0.0311999999999998 -3.38972267325091 0.01047413348056 -0.0576789169160681 -0.0196640227586616 -0.0196933481027664 -0.026188289217836 3.36728828038019 373.488106280697 -332635.691669845 100.404737952532 101.337147505423 96.4991436719623 981852.707017066
15700 0.0313999999999998 -3.3517770432403 0.0175680508241144 0.0136668083191867 0.0196446235022298 -0.0250688067313403 -0.0318378719700089 3.36829941802677 372.115006870661 -332624.602517886 100.416439246611 101.386390008939 96.4792222963075 982241.481423824
15800 0.0315999999999999 -3.36526547844103 -0.0391739630848738 -0.0149236066929995 -0.020792797851317 -0.0355345169890492 -0.0461110656725791 3.33999933699118 372.331880634843 -332623.293477641 100.370463045155 101.427544495036 96.4593009206527 981987.4769848
15900 0.0317999999999998 -3.38440371963771 -0.0150901904366116 0.0143041501443528 0.00540567314195648 -0.0114308588010143 -0.0299723772672156 3.38457547152068 373.94318563199 -332631.652659132 100.361581044996 101.452325972118 96.4393795449979 981937.645731292
16000 0.0319999999999998 -3.35205468709158 0.00634658532361746 -0.0175325783612991 -0.00530423062878102 -0.00831631408969122 -0.0403799471969328 3.34729995900418 373.102354415692 -332624.007166487 100.382701544175 101.455528809353 96.4194581693431 981972.407993088
16100 0.0321999999999998 -3.34484679468373 0.00867066749475127 -0.010007014119475 -0.0355416578950531 -0.0142798744563314 -0.061767133719508 3.34658620129307 373.91179656123 -332627.667919946 100.392334899803 101.474240897917 96.3995367936882 982044.829287351
16200 0.0323999999999998 -3.39597138011719 0.0174347611768117 -0.00461677363462114 0.012490657415095 -0.012316547944371 -0.0477276791159694 3.40357368760396 372.606539200062 -332614.966191778 100.367770828596 101.523259096767 96.3796154180334 982075.820724807
16300 0.0325999999999997 -3.35103755341341 -0.0263868523658206 0.02273846131307 0.0239165738483456 -0.0154417660216067 -0.048078922635036 3.35088140484183 375.044121889496 -332629.439138106 100.363070984319 101.559454359548 96.3596940423786 982176.893964692
16400 0.0327999999999998 -3.35544037895055 0.0429253384758251 -0.0215593508535701 0.00432706771439863 -0.0262295116871588 -0.0513269979062679 3.36807493704611 373.90521943067 -332617.544997816 100.419780994477 101.531231632643 96.3397726667238 982255.663429632
16500 0.0329999999999998 -3.37458700069751 -0.00501951633729133 -0.0162349349734697 0.00919364959336627 -0.00261744431022416 -0.0581793487014005 3.36552348673747 373.039022012129 -332609.633477263 100.419831857458 101.545791098663 96.3198512910689 982193.87291355
16600 0.0331999999999999 -3.36687006523933 0.0201032726863658 -0.0182254095082832 -0.0147509975251249 0.0101202702486784 -0.043667696408596 3.36896421672148 372.489860062295 -332600.957666362 100.425843998166 101.576794813893 96.2999299154141 982349.359258735
16700 0.0333999999999998 -3.39994565959693 -0.0610379973048136 0.0177026439827732 -0.0331586815548501 0.0009003921985318 -0.0465944178131067 3.38041805733433 374.630214087708 -332612.246961596 100.375955408408 101.624615928517 96.2800085397593 982120.394144356
16800 0.0335999999999998 -3.40022570432721 -0.00906768363672093 0.0281338555202608 -0.00413247642599371 -0.00392317862646806 -0.0475670113370043 3.41092043904307 373.204414187237 -332599.682871083 100.418066990596 101.61924659938 96.2600871641045 982277.233624221
16900 0.0337999999999998 -3.47804591754487 0.00371852660568832 -0.0495500938573933 -0.0511755933587839 -0.0255839805656455 -0.0295004100031304 3.45723642069536 373.019266969566 -332596.545233596 100.461035861813 101.578127125876 96.2401657884496 982096.618050333
17000 0.0339999999999998 -3.41272581922933 -0.0256444600934707 0.026995341228887 -0.00936545080304682 -0.00084866734209411 -0.0615944116694124 3.4154111439559 373.31776372336 -332595.869684654 100.461068616752 101.625735477368 96.2202444127948 982353.848473912
17100 0.0341999999999997 -3.41865639953931 0.0263046612721274 -0.023373551802026 -0.0304531511423886 2.70939859743851e-06 -0.0437541415514829 3.42163858169217 375.359763290064 -332606.88242686 100.485974723247 101.616558228641 96.20032303714 982305.240881274
17200 0.0343999999999998 -3.44510134499886 -0.0242726635946634 -0.00157285250488721 -0.00870383735667407 0.0143431539481819 -0.0521276454218272 3.43354519943758 373.516309214258 -332591.935335195 100.467465034197 101.645963732239 96.1804016614852 982205.063512539
