Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
11500 0.0230000000000002 -3.0475210760871 0.0729860933947876 -0.0203384896040201 0.0371943488314501 -0.145363728472233 -0.320644144447363 3.13544806108621 371.132835478577 -333604.38155524 100.458427677006 100.309695319862 97.2861072616547 980347.654234256
11600 0.0232000000000001 -3.12843207942714 -0.0399657602396102 0.00619010233052024 0.0175650570863966 -0.173043078609446 -0.308284204010584 3.17162106210197 373.438047243068 -333619.488572826 100.431773919316 100.316088518784 97.2661919889297 979949.367808936
11700 0.0234000000000001 -3.12060766251009 0.0381515063549292 -0.0373142319519625 0.0406381765166657 -0.152878096445834 -0.323277907531315 3.18334286710039 372.19360763103 -333606.362745545 100.466261462981 100.324382823549 97.2462767162047 980166.196697274
11800 0.0236 -3.16669313522442 -0.0183726441643939 0.0142449180420164 0.0247185178099796 -0.171680924473373 -0.322976168409899 3.22782793999155 374.067369583436 -333617.949297363 100.429421576574 100.348600781831 97.2263614434797 979842.597202937
11900 0.0238000000000001 -3.16136289836992 0.0120594106448472 0.0177067672380179 0.0329397045233562 -0.164101135182139 -0.315350496291703 3.2358836379001 372.337566598272 -333602.051427242 100.436135314961 100.379736554819 97.2064461707547 980011.361200273
12000 0.0240000000000001 -3.19988339262086 -0.0246397995822055 0.000453149116358609 0.0255001078227172 -0.183185655338399 -0.314688017799074 3.24995155669959 373.18759803339 -333604.826208413 100.438839051737 100.372906328434 97.1865308980297 979770.284900815
12100 0.0242000000000002 -3.18772811339589 0.0298468319749266 -0.0217249701833935 0.0533205008351219 -0.174733834958537 -0.316582436612438 3.25427569906484 371.893447770228 -333592.855213147 100.475895063798 100.380080929074 97.1666156253046 980000.960646529
12200 0.0244000000000001 -3.26493315444749 -0.0159999675003527 0.00817193423040272 0.0151725236147318 -0.159285021586111 -0.333948513895612 3.32356053477702 374.172291365941 -333606.314383747 100.450082960946 100.404295413007 97.1467003525796 979784.684956782
12300 0.0246000000000001 -3.27815466269839 0.0139901970452292 0.0161171956137993 0.0319932171681478 -0.173708099760257 -0.329698178738209 3.35632560486235 371.839636635044 -333586.593308685 100.475963742703 100.414207424673 97.1267850798546 979932.945488201
12400 0.0248 -3.28939209894422 0.0134690533860129 -0.0201226473653343 0.0272172555384399 -0.176828350401649 -0.345159748839612 3.35447527351906 373.257462578719 -333593.068782794 100.474272949745 100.429678252516 97.1068698071296 979866.474143639
12500 0.0250000000000001 -3.29424804025752 -0.00534437689642359 -0.0103693452086059 0.0351200217785475 -0.170587478549698 -0.33398246399703 3.35052522607456 373.053220145473 -333588.92644909 100.458439459965 100.454598109106 97.0869545344046 979754.182515555
12600 0.0252000000000002 -3.34475809496823 -0.00276762273737036 0.016027442967085 0.009075784809345 -0.162950909332267 -0.320636413010961 3.40887015530042 372.999942255691 -333585.174515545 100.454598610897 100.486895673903 97.0670392616796 979830.683909552
12700 0.0254000000000001 -3.36763531978158 -0.00373995208607491 -0.0169281266337451 0.0324040470786136 -0.164015526950185 -0.356619789196943 3.42592888158321 373.032479207343 -333582.612718494 100.456080800975 100.484697166419 97.0471239889546 979622.672835572
12800 0.0256000000000001 -3.36297921209637 0.0117024806443349 -0.000437146016725809 0.0134544989612791 -0.154804517917076 -0.342608934579274 3.43106915626822 373.985034649505 -333585.999310156 100.477342428804 100.486736463624 97.0272087162296 979648.818852098
12900 0.0258 -3.40596615278851 -0.0181962928459806 -0.0111797435960125 0.0281206286840067 -0.146188465804436 -0.342592356795318 3.45244817349189 373.184118247673 -333578.603113757 100.475098337322 100.503164923371 97.0072934435046 979585.991421471
13000 0.0260000000000001 -3.38838411324541 -3.78907474233006e-05 -0.0144748297808798 0.0344951934731058 -0.177751921273502 -0.319377757382971 3.44042797458209 372.32160985678 -333568.276452926 100.488100852639 100.526934057225 96.9873781707796 979743.284032819
13100 0.0262000000000001 -3.38669108838816 -0.0242301543877409 0.00642095711329543 0.0163480161904597 -0.167462713058175 -0.35108415618664 3.44454053484518 373.859408883087 -333577.916074733 100.468747193643 100.556350757307 96.9674628980546 979640.031669877
13200 0.0264000000000002 -3.42043264830321 -0.00180524849970073 -0.00423177387541302 0.00910141084265544 -0.186786355813971 -0.345487617034276 3.4844977853834 371.976607608055 -333560.473895103 100.475195748898 100.588191666397 96.9475476253296 979811.853900784
13300 0.0266000000000001 -3.44895704813454 -0.0132673828036676 -0.0091513770278476 0.00804090776277678 -0.168376283591464 -0.33600503291042 3.4988663264143 372.323649209936 -333559.738370298 100.46978706548 100.601935172124 96.9276323526046 979691.682756622
13400 0.0268000000000001 -3.452408810582 0.017770894901823 0.000549357913550037 -0.0077456438207859 -0.184571903594434 -0.328486854227223 3.52260885275649 372.291167340841 -333556.055387164 100.478109669736 100.618086051583 96.9077170798796 979728.790763621
13500 0.027 -3.45387739815598 0.00170891089227016 -0.0162706167366822 0.0406626435842639 -0.182792156090462 -0.319452397650263 3.50579790703994 373.09140447915 -333559.201837285 100.465445237969 100.64851768441 96.8878018071546 979700.205487371
13600 0.0272000000000001 -3.44218990695664 -0.0151038621371925 0.0275072360691588 0.00479334761102615 -0.181213676607387 -0.332782286957655 3.51049606667703 372.825824234179 -333553.535477116 100.457327322207 100.69382975859 96.8678865344296 979860.617580964
13700 0.0274000000000002 -3.49069026439345 -0.00199401106627609 -0.0072882621327579 0.0415582228557659 -0.162250727195496 -0.360779686378127 3.55347754215643 371.99382063477 -333544.955837834 100.462239352543 100.69421850084 96.8479712617045 979710.850352449
13800 0.0276000000000001 -3.45465283310735 0.0196525920932592 -0.00792111891928183 0.0248216483661251 -0.169335254038543 -0.348973768062876 3.52547567048836 372.23076393035 -333543.765392326 100.473579646548 100.702066821377 96.8280559889795 979696.309925061
13900 0.0278000000000001 -3.47305785889947 -0.00983628460780817 0.00214353795038556 0.0146262208100567 -0.16842214014696 -0.33055626642236 3.52832511759069 371.989134938864 -333538.696731326 100.478380873766 100.729009947018 96.8081407162545 979803.694508792
14000 0.028 -3.46185672664025 0.00290193498283998 -0.042487768007377 0.052033713939625 -0.168797114964357 -0.367202470329277 3.51389546297462 374.812859332133 -333558.758002385 100.469043684495 100.732516873588 96.7882254435295 979545.200585358
14100 0.0282000000000001 -3.48253864764416 -0.00588368648887029 0.0123540703174948 0.00929436935569747 -0.173899978381654 -0.341666977196412 3.54852933701391 371.900685769845 -333534.5000305 100.467206875227 100.782411441981 96.7683101708045 979810.820462242
14200 0.0284000000000001 -3.46461364723711 0.0238811269524071 -0.0178664180116929 0.024917288163901 -0.140527165264801 -0.369890826090463 3.53514730818585 374.409065180382 -333550.407556547 100.471748204971 100.80707751178 96.7483948980795 979893.218254978
14300 0.0286000000000002 -3.512954662494 -0.0283119729305789 0.0245957459011358 0.0248448364086235 -0.149649125389855 -0.363670551647233 3.57710827157534 373.199202200253 -333538.325016029 100.454089931322 100.845113756429 96.7284796253545 979888.916291332
14400 0.0288000000000001 -3.51221415715412 0.0111525609609615 -0.0034864519833497 0.0255082627000546 -0.15066886906395 -0.371088491728819 3.58412110074711 372.361445344534 -333528.217940002 100.473911006624 100.847112717221 96.7085643526295 979899.898544516
14500 0.0290000000000001 -3.56490908529544 -0.0411092046674277 -0.0287921661043313 0.0465302826051567 -0.132425299433692 -0.354549018669249 3.59123094335042 372.649276220239 -333527.382311379 100.463860067721 100.859801212747 96.6886490799045 979723.354991066
14600 0.0292 -3.50148583689446 0.0191954685324294 0.0074357023476412 -0.0107787869714371 -0.149326462147121 -0.347205113999746 3.57530846986952 373.865968152652 -333533.099534151 100.49638313726 100.87088081954 96.6687338071795 979946.29460063
14700 0.0294000000000001 -3.56609366016384 -0.0204593056880871 -0.0155415725599717 0.0252413182072691 -0.129205408282778 -0.351034630306533 3.60702828701265 374.051251911019 -333531.40545308 100.514200268669 100.850418549767 96.6488185344545 979719.328121508
14800 0.0296000000000002 -3.56353046847475 0.024594196894503 0.014727289908907 0.0174058996427714 -0.127768580151303 -0.32047657921059 3.63281314100727 372.56185154685 -333517.829879491 100.556514191985 100.850902255636 96.6289032617295 979934.500965643
14900 0.0298000000000001 -3.57565325233864 0.00992960317729381 -0.0388982907186012 0.000875878391641408 -0.127861474408607 -0.310606555599746 3.60862707775621 371.195234806095 -333503.578639778 100.552723385494 100.85889822881 96.6089879890045 979773.276936085
15000 0.0300000000000001 -3.58452758830595 0.0169754438878385 -0.00233056301359626 0.0217205609161105 -0.106572979979349 -0.341290941029093 3.64507797422478 374.993718811212 -333526.858510431 100.551547616598 100.896111661124 96.5890727162795 979921.272867471
15100 0.0302 -3.63048684045831 -0.0225343483551355 -0.0343939989173732 0.0138486030178119 -0.115664838335065 -0.332109486326904 3.65325516894266 373.832682958432 -333514.557326901 100.534402351418 100.91230306571 96.5691574435545 979709.36778365
15200 0.0304000000000001 -3.60706562495352 0.0188959626695221 -0.0150096522979642 0.0106500184848988 -0.130036315331708 -0.335069487464531 3.66247045736247 373.77872473835 -333511.707088169 100.544730629929 100.931436863841 96.5492421708295 979793.694358259
15300 0.0306000000000001 -3.58959029551005 0.019222538778208 -0.0275905135264216 0.0245322239790497 -0.101438640616581 -0.329876100142258 3.63536952710811 374.598959082595 -333514.604908754 100.536489381657 100.95586392648 96.5293268981045 979748.356299781
15400 0.0308000000000002 -3.6333568580029 -0.0107029327177811 0.0186691322351618 0.00427995321032463 -0.120518601505317 -0.339581070289298 3.69059129013226 371.893589629788 -333491.286845402 100.510814146492 101.002903512665 96.5094116253794 979752.357830196
15500 0.0310000000000001 -3.65874920654058 -0.00924859320076441 0.0101857936851193 0.00675817808659286 -0.0869019911318572 -0.318080230574928 3.70357613873 371.684015874462 -333485.993638723 100.52626892682 101.005931540811 96.4894963526544 979730.169293763
15600 0.0312000000000001 -3.6637701864953 0.0232578729031066 0.00162420748899747 0.0107907591245068 -0.119168179836879 -0.320183655068853 3.72362527659337 373.111091940463 -333492.435797003 100.544842768961 101.010782420152 96.4695810799294 979755.989316207
15700 0.0314 -3.65851814811896 -0.01541882790394 0.0143068193129495 0.0107456071515236 -0.131810793779015 -0.339451176971056 3.71207485392639 373.29218199524 -333488.632003151 100.565157584179 101.021479844888 96.4496658072044 979855.403161696
15800 0.0316000000000001 -3.71238065730153 0.0374381327781864 -0.0204212827290521 -0.0138482527888432 -0.127257674528354 -0.31256365342652 3.76693155350222 373.637648389739 -333490.104504235 100.597172049304 100.999511724469 96.4297505344794 979751.844177856
15900 0.0318000000000002 -3.72314744239707 -0.0374268260152724 0.0168018986751005 0.0444493567639868 -0.108863252132541 -0.339855081031235 3.76501453283355 372.784576060976 -333479.524181807 100.573949927889 101.04371843725 96.4098352617544 979752.020228938
16000 0.0320000000000001 -3.71745734726598 0.0391089650398473 -0.0238467263511153 -0.00977344652653596 -0.100004867662734 -0.353251522609747 3.77940551469412 372.142239900771 -333469.557616316 100.58247326825 101.062725504146 96.3899199890294 979816.923941061
16100 0.0322000000000001 -3.74201020399949 -0.043663835993601 -0.00273114671906353 -0.00890853500032916 -0.119818126907717 -0.342245995809564 3.77167453620304 373.535636949135 -333477.011482503 100.545517686057 101.09157459179 96.3700047163044 979534.091976238
16200 0.0324 -3.72847088008981 0.0278410949051001 0.0426931979475694 0.0459330545860819 -0.117848350030171 -0.3519781071679 3.81910321568677 373.536389408503 -333472.487786494 100.577595751453 101.113397662159 96.3500894435794 979855.593242027
16300 0.0326000000000001 -3.81629695054885 -0.0610219750897277 -0.0289937748748387 0.0190427852651218 -0.140813807266888 -0.349119271471781 3.82748179757872 373.812374130871 -333472.296477684 100.57016507853 101.091682070187 96.3301741708544 979370.303893294
16400 0.0328000000000001 -3.76452602127602 -0.00303590567939173 0.0300552204600848 0.0213129613889563 -0.14787406085291 -0.348034777881431 3.83467370406945 374.071212417272 -333472.182811994 100.616311239763 101.109323887511 96.3102588981294 979788.071811893
16500 0.0330000000000002 -3.77835984445212 -0.00251726379469079 -0.0305782950655005 0.0284827577428308 -0.146462718412417 -0.347721139341365 3.8185518638624 373.737986063321 -333467.518267468 100.618254473127 101.109364914068 96.2903436254044 979604.785339434
16600 0.0332000000000001 -3.79416314687586 0.000864433920010987 0.0270280420393199 -0.0013940956607016 -0.143890810364717 -0.359292349418311 3.86673027134025 372.907965236615 -333457.768944973 100.598319885244 101.155894214007 96.2704283526794 979658.757900644
16700 0.0334000000000001 -3.82397457657102 0.0134767291565888 -0.0190629575976196 0.0490208483503731 -0.141745442740582 -0.347064239870806 3.87699201620859 372.015264665968 -333448.453160197 100.624165976693 101.136499746813 96.2505130799544 979519.905419141
16800 0.0336 -3.83869017045777 -0.0295668592043312 0.0187144193849353 0.0210070500235749 -0.133985495000667 -0.334474028923298 3.8841292049962 372.420313843906 -333448.079808284 100.633467749565 101.139263165465 96.2305978072294 979434.521963546
16900 0.0338000000000001 -3.84510324173561 -0.00961700354120014 0.0129397062931495 0.0201854737656311 -0.140917967407746 -0.344649865577364 3.90065712526515 374.396145246728 -333459.577556956 100.669103445504 101.132677823188 96.2106825345044 979514.801929587
17000 0.0340000000000002 -3.84621891142201 0.0218787822837995 -0.0350176714112779 0.0320608979731976 -0.129741113600135 -0.33500287737722 3.89044967708638 371.893702127636 -333439.226014289 100.710992400883 101.119249940905 96.1907672617793 979589.460646834
17100 0.0342000000000002 -3.86760265995625 0.0180422850336757 0.00552748913311591 0.0339618189351026 -0.104652493081494 -0.35325558380933 3.93197792161295 374.647662038537 -333455.680066203 100.724003961667 101.126525914128 96.1708519890543 979583.661203215
17200 0.0344000000000001 -3.91537539745821 -0.0231005201970099 -0.0473125894790991 0.0346029651255205 -0.124984637760245 -0.332974304224249 3.92927743381654 372.530365455962 -333438.009305855 100.744233012319 101.109286916066 96.1509367163293 979410.514028001
17300 0.0346 -3.89431203008065 0.0260208447295058 -0.00460127671527043 0.0364475213266163 -0.143639574073263 -0.353729196248703 3.96120612114938 373.419476338248 -333438.94959347 100.77395944762 101.123605642101 96.1310214436043 979635.299428055
17400 0.0348 -3.94513975914813 -0.0149026939566288 -0.0259538794939942 0.0491628850744204 -0.129053004098571 -0.348708420884549 3.9781226009373 374.398186166979 -333443.552038295 100.749007768394 101.131987780877 96.1111061708793 979271.007500011
